time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
2.1400000000000015,27.143360527015766,0.3,2.0,5,0.9048270524660399,0.271448115739812,0.23304110765457153,1.7867287397384644
2.1600000000000015,27.394687939302948,0.3,2.0,5,0.7705132427758207,0.2311539728327462,0.26508229970932007,1.1728999614715576
2.1800000000000015,27.64601535159013,0.3,2.0,5,0.5877852522925142,0.17633557568775426,0.2794000506401062,0.5218929052352905
2.2000000000000015,27.89734276387731,0.3,2.0,5,0.36812455268472655,0.11043736580541796,0.27636367082595825,-0.16895750164985657
2.2200000000000015,28.148670176164494,0.3,2.0,5,0.1253332335643575,0.037599970069307244,0.25687915086746216,-0.8804944753646851
2.2400000000000015,28.399997588451676,0.3,2.0,5,-0.12533323356424958,-0.037599970069274874,0.22199541330337524,-1.5620406866073608
2.2600000000000016,28.651325000738858,0.3,2.0,5,-0.3681245526846254,-0.11043736580538761,0.17333436012268066,-2.151383876800537
2.2800000000000016,28.90265241302604,0.3,2.0,5,-0.5877852522924263,-0.17633557568772787,0.11363154649734497,-2.5997517108917236
2.3000000000000016,29.153979825313222,0.3,2.0,5,-0.7705132427757514,-0.2311539728327254,0.047264158725738525,-2.8809821605682373
2.3200000000000016,29.405307237600404,0.3,2.0,5,-0.9048270524659936,-0.27144811573979805,-0.02363002300262451,-2.968853235244751
2.3400000000000016,29.656634649887586,0.3,2.0,5,-0.9822872507286771,-0.29468617521860313,-0.09338587522506714,-2.836819887161255
2.3600000000000017,29.907962062174768,0.3,2.0,5,-0.9980267284282756,-0.29940801852848264,-0.15727126598358154,-2.526747465133667
2.3800000000000017,30.15928947446195,0.3,2.0,5,-0.9510565162951737,-0.28531695488855213,-0.21113163232803345,-2.0627615451812744
2.4000000000000017,30.410616886749132,0.3,2.0,5,-0.8443279255020507,-0.2532983776506152,-0.23500007390975952,4.220685241307365e-06
